HOY,HeatingDemand,HeatingEnergy,CoolingDemand,CoolingEnergy,IndoorAir,OutsideTemp,SolarGains,COP,HeatingDemand_kWh_h,CoolingDemand_kWh_h,HeatingDemand_Wh_m2h,CoolingDemand_Wh_m2h,Building ID,Building ID [filename],Thermal class,Thermal class index,Thermal capacitance [J/m2K]
139,2439.903825918035,2439.903825918035,0.0,0.0,19.999999999999996,-0.1,0.0,,2.439903825918035,0.0,10.082247214537336,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
140,2431.4529941131827,2431.4529941131827,0.0,0.0,20.000000000000004,0.0,0.0,,2.4314529941131826,0.0,10.047326421955301,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
141,2450.9308453307967,2450.9308453307967,0.0,0.0,19.999999999999996,-0.2,0.0,,2.4509308453307965,0.0,10.127813410457838,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
142,2463.737817497298,2463.737817497298,0.0,0.0,19.999999999999996,-0.3,0.0,,2.463737817497298,0.0,10.180734783046685,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
143,2467.550386641789,2467.550386641789,0.0,0.0,20.0,-0.3,0.0,,2.467550386641789,0.0,10.196489200999128,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
144,2460.562260388394,2460.562260388394,0.0,0.0,20.0,-0.2,0.0,,2.460562260388394,0.0,10.167612646233033,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
145,2451.321231461133,2451.321231461133,0.0,0.0,20.000000000000007,-0.1,0.0,,2.451321231461133,0.0,10.129426576285672,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
146,2450.2808033260435,2450.2808033260435,0.0,0.0,20.000000000000004,-0.1,0.0,,2.4502808033260437,0.0,10.125127286471255,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
147,2449.4719812817416,2449.4719812817416,0.0,0.0,20.000000000000004,-0.1,0.0,,2.4494719812817416,0.0,10.121785046618767,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
148,2448.84320830137,2448.84320830137,0.0,0.0,20.0,-0.1,0.0,,2.44884320830137,0.0,10.119186811162686,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
149,2448.354404288643,2448.354404288643,0.0,0.0,19.999999999999996,-0.1,0.0,,2.4483544042886427,0.0,10.117166959870424,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
150,2457.926403870735,2457.926403870735,0.0,0.0,19.999999999999996,-0.2,0.0,,2.457926403870735,0.0,10.156720677151798,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
151,2459.224126433598,2459.224126433598,0.0,0.0,20.000000000000004,-0.2,0.0,,2.459224126433598,0.0,10.162083167080983,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
152,2460.232967487423,2460.232967487423,0.0,0.0,20.000000000000004,-0.2,0.0,,2.460232967487423,0.0,10.166251931766212,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
153,2453.8819028711196,2453.8819028711196,0.0,0.0,19.999999999999993,-0.2,43.87459999999999,,2.4538819028711196,0.0,10.1400078631038,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
154,2403.4296534921946,2403.4296534921946,0.0,0.0,19.999999999999996,0.0,188.03399999999996,,2.4034296534921946,0.0,9.9315274937694,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
155,2291.6128124278935,2291.6128124278935,0.0,0.0,20.0,0.3,482.62059999999997,,2.2916128124278936,0.0,9.46947443152022,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
156,2160.3682702484994,2160.3682702484994,0.0,0.0,20.0,0.6,595.4409999999999,,2.160368270248499,0.0,8.927141612597104,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
157,2071.9235347259214,2071.9235347259214,0.0,0.0,20.0,0.9,407.4069999999999,,2.0719235347259213,0.0,8.561667498867443,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
158,1991.3692526288398,1991.3692526288398,0.0,0.0,20.0,1.0,589.1732,,1.9913692526288398,0.0,8.228798564581982,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
159,1947.0802322036386,1947.0802322036386,0.0,0.0,19.999999999999996,0.9,520.2273999999999,,1.9470802322036387,0.0,8.04578608348611,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
160,1953.5009619659497,1953.5009619659497,0.0,0.0,20.000000000000007,0.8,313.38999999999993,,1.9535009619659498,0.0,8.072318024652684,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
161,2014.3062463546314,2014.3062463546314,0.0,0.0,20.000000000000004,0.7,56.410199999999996,,2.0143062463546313,0.0,8.323579530391038,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
162,2087.2468765923386,2087.2468765923386,0.0,0.0,20.0,0.6,0.0,,2.0872468765923387,0.0,8.62498709335677,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
163,2120.688253676136,2120.688253676136,0.0,0.0,20.0,0.8,0.0,,2.120688253676136,0.0,8.763174601967505,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
164,2119.164366440397,2119.164366440397,0.0,0.0,20.000000000000004,1.2,0.0,,2.1191643664403967,0.0,8.756877547274367,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
165,2102.7456857675447,2102.7456857675447,0.0,0.0,20.000000000000004,1.6,0.0,,2.1027456857675446,0.0,8.68903175937002,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
166,2084.6998824851144,2084.6998824851144,0.0,0.0,20.0,1.9,0.0,,2.0846998824851144,0.0,8.614462324318655,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
167,2089.1016551361995,2089.1016551361995,0.0,0.0,20.0,1.9,0.0,,2.0891016551361994,0.0,8.632651467504957,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
168,2112.427549742434,2112.427549742434,0.0,0.0,20.000000000000004,1.7,0.0,,2.112427549742434,0.0,8.729039461745595,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
169,2128.22596573401,2128.22596573401,0.0,0.0,19.999999999999996,1.6,0.0,,2.12822596573401,0.0,8.794322172454587,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
170,2134.364063791498,2134.364063791498,0.0,0.0,19.999999999999993,1.6,0.0,,2.134364063791498,0.0,8.819686214014455,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
171,2119.2317959103975,2119.2317959103975,0.0,0.0,19.999999999999996,1.8,0.0,,2.1192317959103977,0.0,8.757156181447924,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
172,2099.8510592459043,2099.8510592459043,0.0,0.0,20.0,2.0,0.0,,2.0998510592459043,0.0,8.677070492751671,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
173,2077.1675906668734,2077.1675906668734,0.0,0.0,20.000000000000004,2.2,0.0,,2.0771675906668734,0.0,8.583337151516005,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
174,2051.9165998449953,2051.9165998449953,0.0,0.0,20.000000000000004,2.4,0.0,,2.0519165998449953,0.0,8.478994214235518,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
175,2034.6216266150022,2034.6216266150022,0.0,0.0,20.000000000000004,2.5,0.0,,2.034621626615002,0.0,8.40752738270662,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
176,2037.2721073566884,2037.2721073566884,0.0,0.0,20.0,2.4,0.0,,2.037272107356688,0.0,8.418479782465655,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
177,2036.0057478929134,2036.0057478929134,0.0,0.0,20.0,2.3,43.87459999999999,,2.036005747892913,0.0,8.413246892119476,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
178,2002.2474799182214,2002.2474799182214,0.0,0.0,20.000000000000004,2.3,194.3018,,2.0022474799182213,0.0,8.273749917017444,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
179,1901.78330627305,1901.78330627305,0.0,0.0,19.999999999999996,2.5,482.62059999999997,,1.9017833062730498,0.0,7.858608703607644,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
180,1771.2502382555344,1771.2502382555344,0.0,0.0,20.0,2.7,670.6546,,1.7712502382555344,0.0,7.3192158605600595,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
181,1646.7574085943693,1646.7574085943693,0.0,0.0,20.000000000000007,2.9,708.2613999999999,,1.6467574085943693,0.0,6.804782680142022,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
182,1568.5622808711182,1568.5622808711182,0.0,0.0,20.000000000000007,2.9,658.1189999999999,,1.5685622808711182,0.0,6.481662317649249,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
183,1540.82969324887,1540.82969324887,0.0,0.0,20.0,2.9,470.085,,1.5408296932488699,0.0,6.3670648481358265,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
184,1565.4921521916613,1565.4921521916613,0.0,0.0,19.999999999999996,3.0,181.76619999999997,,1.5654921521916612,0.0,6.468975835502732,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
185,1589.6999702756466,1589.6999702756466,0.0,0.0,20.0,3.4,31.339,,1.5896999702756467,0.0,6.569008141634903,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
186,1595.8570345006299,1595.8570345006299,0.0,0.0,19.999999999999996,3.9,0.0,,1.59585703450063,0.0,6.594450555787727,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
187,1622.956318376275,1622.956318376275,0.0,0.0,20.0,4.0,0.0,,1.622956318376275,0.0,6.706431067670558,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
188,1689.974582854668,1689.974582854668,0.0,0.0,19.999999999999996,3.6,0.0,,1.689974582854668,0.0,6.983366044854,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
189,1767.2601577332628,1767.2601577332628,0.0,0.0,20.000000000000004,3.1,0.0,,1.7672601577332627,0.0,7.302727924517614,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
190,1836.431992635797,1836.431992635797,0.0,0.0,20.0,2.7,0.0,,1.836431992635797,0.0,7.588561953040484,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
191,1845.7277906839647,1845.7277906839647,0.0,0.0,19.999999999999996,2.9,0.0,,1.8457277906839646,0.0,7.626974341669276,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
192,1825.4332878353691,1825.4332878353691,0.0,0.0,20.000000000000004,3.3,0.0,,1.8254332878353692,0.0,7.543112759650286,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
193,1784.4704604148562,1784.4704604148562,0.0,0.0,19.999999999999996,3.8,0.0,,1.7844704604148562,0.0,7.37384487774734,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
194,1763.4396776762228,1763.4396776762228,0.0,0.0,20.000000000000004,4.0,0.0,,1.763439677676223,0.0,7.286940816843896,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
195,1769.3294519419526,1769.3294519419526,0.0,0.0,19.999999999999996,3.9,0.0,,1.7693294519419527,0.0,7.311278727032862,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
196,1797.6206144649493,1797.6206144649493,0.0,0.0,20.000000000000007,3.6,0.0,,1.7976206144649494,0.0,7.428184357293179,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
197,1831.0394951428764,1831.0394951428764,0.0,0.0,20.000000000000004,3.3,0.0,,1.8310394951428763,0.0,7.566278905549076,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
198,1868.4446304604398,1868.4446304604398,0.0,0.0,20.0,3.0,0.0,,1.8684446304604398,0.0,7.720845580415041,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
199,1898.9966614953541,1898.9966614953541,0.0,0.0,19.999999999999996,2.8,0.0,,1.8989966614953542,0.0,7.847093642542785,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
200,1920.41262880218,1920.41262880218,0.0,0.0,19.999999999999996,2.7,0.0,,1.92041262880218,0.0,7.93558937521562,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
201,1907.7144528404003,1907.7144528404003,0.0,0.0,20.0,2.8,81.4814,,1.9077144528404004,0.0,7.8831175737206625,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
202,1853.315298316562,1853.315298316562,0.0,0.0,20.000000000000004,2.9,307.12219999999996,,1.853315298316562,0.0,7.658327678994057,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
203,1785.104800722185,1785.104800722185,0.0,0.0,20.000000000000007,3.1,313.38999999999993,,1.785104800722185,0.0,7.376466118686715,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
204,1701.9679302902173,1701.9679302902173,0.0,0.0,20.0,3.4,388.6036,,1.7019679302902173,0.0,7.032925331777758,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
205,1629.0926413869938,1629.0926413869938,0.0,0.0,19.999999999999996,3.6,407.4069999999999,,1.6290926413869937,0.0,6.7317877743264205,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
206,1567.9717623636725,1567.9717623636725,0.0,0.0,20.000000000000004,3.8,382.3357999999999,,1.5679717623636724,0.0,6.479222158527572,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
207,1536.2616702930477,1536.2616702930477,0.0,0.0,20.0,3.9,307.12219999999996,,1.5362616702930476,0.0,6.3481887202192055,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
208,1540.8349725723742,1540.8349725723742,0.0,0.0,19.999999999999996,3.9,188.03399999999996,,1.5408349725723742,0.0,6.367086663522207,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
209,1584.686247807656,1584.686247807656,0.0,0.0,20.0,3.8,37.60679999999999,,1.584686247807656,0.0,6.548290280196926,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
210,1636.127858954994,1636.127858954994,0.0,0.0,20.000000000000004,3.7,0.0,,1.6361278589549941,0.0,6.760858921301629,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
211,1671.8315975456012,1671.8315975456012,0.0,0.0,20.0,3.7,0.0,,1.6718315975456013,0.0,6.90839503118017,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
212,1699.5874509893276,1699.5874509893276,0.0,0.0,20.000000000000004,3.7,0.0,,1.6995874509893276,0.0,7.023088640451767,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
213,1711.2126777404937,1711.2126777404937,0.0,0.0,19.999999999999996,3.8,0.0,,1.7112126777404937,0.0,7.071126767522702,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
214,1726.3935406352066,1726.3935406352066,0.0,0.0,20.0,3.8,0.0,,1.7263935406352067,0.0,7.133857605930606,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
215,1748.1470370398472,1748.1470370398472,0.0,0.0,20.0,3.7,0.0,,1.748147037039847,0.0,7.223748086941518,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
216,1778.8185610237158,1778.8185610237158,0.0,0.0,20.0,3.5,0.0,,1.7788185610237157,0.0,7.350489921585602,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
217,1800.3274213694683,1800.3274213694683,0.0,0.0,19.999999999999996,3.4,0.0,,1.8003274213694682,0.0,7.439369509791192,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
218,1810.904781612087,1810.904781612087,0.0,0.0,20.0,3.4,0.0,,1.810904781612087,0.0,7.483077609967301,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
219,1819.127552456395,1819.127552456395,0.0,0.0,20.0,3.4,0.0,,1.819127552456395,0.0,7.51705600188593,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
220,1815.5678882315924,1815.5678882315924,0.0,0.0,20.000000000000004,3.5,0.0,,1.8155678882315924,0.0,7.502346645585092,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
221,1818.9441159501127,1818.9441159501127,0.0,0.0,20.000000000000004,3.5,0.0,,1.8189441159501127,0.0,7.516297999793855,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
222,1821.568773351453,1821.568773351453,0.0,0.0,19.999999999999996,3.5,0.0,,1.821568773351453,0.0,7.52714369153493,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
223,1813.6571722590438,1813.6571722590438,0.0,0.0,19.999999999999996,3.6,0.0,,1.8136571722590438,0.0,7.494451125037371,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
224,1793.7462473842804,1793.7462473842804,0.0,0.0,19.999999999999996,3.8,0.0,,1.7937462473842805,0.0,7.412174575968101,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
225,1763.5152828798985,1763.5152828798985,0.0,0.0,19.999999999999996,4.0,43.87459999999999,,1.7635152828798986,0.0,7.287253235040903,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
226,1695.8146044077373,1695.8146044077373,0.0,0.0,20.000000000000004,4.3,194.3018,,1.6958146044077373,0.0,7.007498365321228,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
227,1604.9642833128155,1604.9642833128155,0.0,0.0,20.0,4.6,313.38999999999993,,1.6049642833128155,0.0,6.632083815342213,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
228,1494.8482971457565,1494.8482971457565,0.0,0.0,19.999999999999996,5.0,388.6036,,1.4948482971457566,0.0,6.177059079114696,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
229,1406.1237741390553,1406.1237741390553,0.0,0.0,20.000000000000007,5.2,413.6747999999999,,1.4061237741390553,0.0,5.810428818756427,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
230,1342.3243210322748,1342.3243210322748,0.0,0.0,20.0,5.3,388.6036,,1.3423243210322748,0.0,5.5467947150094,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
231,1313.3597611240307,1313.3597611240307,0.0,0.0,20.0,5.3,307.12219999999996,,1.3133597611240306,0.0,5.427106450925747,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
232,1324.1854028903683,1324.1854028903683,0.0,0.0,20.000000000000004,5.2,188.03399999999996,,1.3241854028903683,0.0,5.471840507811439,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
233,1366.7537185885365,1366.7537185885365,0.0,0.0,20.0,5.1,37.60679999999999,,1.3667537185885366,0.0,5.647742638795605,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
234,1417.1979653619553,1417.1979653619553,0.0,0.0,20.000000000000004,5.0,0.0,,1.4171979653619553,0.0,5.856189939512212,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
235,1472.0303446603523,1472.0303446603523,0.0,0.0,20.000000000000004,4.8,0.0,,1.4720303446603522,0.0,6.082770019257654,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
236,1532.2256815636288,1532.2256815636288,0.0,0.0,19.999999999999996,4.5,0.0,,1.5322256815636288,0.0,6.331511080841441,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
237,1600.3986518896768,1600.3986518896768,0.0,0.0,20.0,4.1,0.0,,1.600398651889677,0.0,6.613217569792053,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
238,1668.629894928163,1668.629894928163,0.0,0.0,19.999999999999996,3.7,0.0,,1.6686298949281628,0.0,6.895164855075054,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
239,1726.9544461605974,1726.9544461605974,0.0,0.0,19.999999999999996,3.4,0.0,,1.7269544461605975,0.0,7.136175397357841,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
240,1783.7210872788594,1783.7210872788594,0.0,0.0,20.000000000000007,3.1,0.0,,1.7837210872788594,0.0,7.370748294540741,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
241,1849.228611870929,1849.228611870929,0.0,0.0,20.0,2.7,0.0,,1.849228611870929,0.0,7.641440544921194,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
242,1925.339747418187,1925.339747418187,0.0,0.0,20.000000000000004,2.2,0.0,,1.925339747418187,0.0,7.955949369496641,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
243,2003.5505734793367,2003.5505734793367,0.0,0.0,20.000000000000007,1.7,0.0,,2.0035505734793366,0.0,8.279134601154285,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
244,2053.537707349606,2053.537707349606,0.0,0.0,19.999999999999996,1.5,0.0,,2.053537707349606,0.0,8.485693005576884,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
245,2050.254426272826,2050.254426272826,0.0,0.0,19.999999999999996,1.8,0.0,,2.050254426272826,0.0,8.472125728400108,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
246,2026.324516843394,2026.324516843394,0.0,0.0,19.999999999999996,2.2,0.0,,2.026324516843394,0.0,8.373241805137992,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
247,1992.4875406974493,1992.4875406974493,0.0,0.0,19.999999999999996,2.6,0.0,,1.9924875406974494,0.0,8.233419589658881,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
248,1990.7568460515506,1990.7568460515506,0.0,0.0,20.0,2.6,0.0,,1.9907568460515506,0.0,8.226267958890706,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
249,1996.0640714608294,1996.0640714608294,0.0,0.0,20.0,2.4,81.4814,,1.9960640714608293,0.0,8.248198642400121,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
250,1956.1163883587594,1956.1163883587594,0.0,0.0,19.999999999999996,2.3,313.38999999999993,,1.9561163883587593,0.0,8.083125571730411,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
251,1886.543919911113,1886.543919911113,0.0,0.0,20.0,2.5,319.65779999999995,,1.8865439199111131,0.0,7.79563603269055,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
252,1802.348262223526,1802.348262223526,0.0,0.0,20.000000000000004,2.8,394.87139999999994,,1.802348262223526,0.0,7.447720091832752,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
253,1718.6978863829002,1718.6978863829002,0.0,0.0,20.000000000000007,3.1,413.6747999999999,,1.7186978863829,0.0,7.102057381747521,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
254,1675.2479978009517,1675.2479978009517,0.0,0.0,20.0,3.1,388.6036,,1.6752479978009516,0.0,6.922512387607238,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
255,1674.8442213827184,1674.8442213827184,0.0,0.0,19.999999999999996,2.9,313.38999999999993,,1.6748442213827184,0.0,6.920843890011233,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
256,1735.0843499765876,1735.0843499765876,0.0,0.0,20.000000000000007,2.4,194.3018,,1.7350843499765876,0.0,7.1697700412255685,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
257,1841.2531786572574,1841.2531786572574,0.0,0.0,19.999999999999993,1.8,43.87459999999999,,1.8412531786572575,0.0,7.60848420932751,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
258,1981.105893406282,1981.105893406282,0.0,0.0,20.0,1.0,0.0,,1.981105893406282,0.0,8.186387989282156,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
259,2102.5568662098185,2102.5568662098185,0.0,0.0,19.999999999999996,0.4,0.0,,2.1025568662098184,0.0,8.688251513263713,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
