HOY,HeatingDemand,HeatingEnergy,CoolingDemand,CoolingEnergy,IndoorAir,OutsideTemp,SolarGains,COP,HeatingDemand_kWh_h,CoolingDemand_kWh_h,HeatingDemand_Wh_m2h,CoolingDemand_Wh_m2h,Building ID,Building ID [filename],Thermal class,Thermal class index,Thermal capacitance [J/m2K]
140,2909.703645932617,2909.703645932617,0.0,0.0,19.999999999999996,0.0,0.0,,2.9097036459326167,0.0,12.023568784845525,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
141,2855.0519249864415,2855.0519249864415,0.0,0.0,20.000000000000007,-0.2,0.0,,2.8550519249864417,0.0,11.7977352272167,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
142,2804.420686526351,2804.420686526351,0.0,0.0,20.000000000000007,-0.3,0.0,,2.804420686526351,0.0,11.588515233579962,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
143,2754.5534510892326,2754.5534510892326,0.0,0.0,20.000000000000004,-0.3,0.0,,2.7545534510892327,0.0,11.382452277228234,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
144,2702.695635838738,2702.695635838738,0.0,0.0,20.0,-0.2,0.0,,2.702695635838738,0.0,11.168163784457594,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
145,0.0,0.0,0.0,0.0,18.4631761843601,-0.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
146,0.0,0.0,0.0,0.0,18.268448959404303,-0.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
147,0.0,0.0,0.0,0.0,18.076692536059912,-0.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
148,0.0,0.0,0.0,0.0,17.887861591120505,-0.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
149,0.0,0.0,0.0,0.0,17.701911492840505,-0.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
150,0.0,0.0,0.0,0.0,17.51319979853127,-0.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
151,0.0,0.0,0.0,0.0,17.33144000130549,-0.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
152,4921.602029845757,4921.602029845757,0.0,0.0,20.000000000000004,-0.2,0.0,,4.921602029845757,0.0,20.337198470437013,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
153,4536.992514041517,4536.992514041517,0.0,0.0,19.999999999999996,-0.2,43.87459999999999,,4.5369925140415175,0.0,18.74790295058478,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
154,4172.609728114054,4172.609728114054,0.0,0.0,20.000000000000004,0.0,188.03399999999996,,4.172609728114054,0.0,17.242188959148983,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
155,3808.3899076892085,3808.3899076892085,0.0,0.0,20.000000000000004,0.3,482.62059999999997,,3.8083899076892083,0.0,15.737148378881027,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
156,3473.183389359339,3473.183389359339,0.0,0.0,20.000000000000007,0.6,595.4409999999999,,3.4731833893593387,0.0,14.351997476691484,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
157,3204.9422687849637,3204.9422687849637,0.0,0.0,20.0,0.9,407.4069999999999,,3.2049422687849636,0.0,13.243563094152742,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
158,2968.197458176725,2968.197458176725,0.0,0.0,19.999999999999996,1.0,589.1732,,2.968197458176725,0.0,12.265278752796384,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
159,2791.1201135765687,2791.1201135765687,0.0,0.0,20.0,0.9,520.2273999999999,,2.791120113576569,0.0,11.533554188332928,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
160,2672.320616237104,2672.320616237104,0.0,0.0,20.000000000000007,0.8,313.38999999999993,,2.672320616237104,0.0,11.042647174533487,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
161,2611.456663326923,2611.456663326923,0.0,0.0,19.999999999999996,0.7,56.410199999999996,,2.6114566633269227,0.0,10.79114323688811,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
162,2573.8148448517204,2573.8148448517204,0.0,0.0,20.0,0.6,0.0,,2.5738148448517206,0.0,10.635598532445126,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
163,2516.405172141245,2516.405172141245,0.0,0.0,20.000000000000004,0.8,0.0,,2.516405172141245,0.0,10.398368479922501,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
164,2443.2174721578317,2443.2174721578317,0.0,0.0,19.999999999999996,1.2,0.0,,2.4432174721578317,0.0,10.095939967594346,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
165,2370.7623093163493,2370.7623093163493,0.0,0.0,20.0,1.6,0.0,,2.3707623093163495,0.0,9.796538468249377,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
166,2308.6030240174223,2308.6030240174223,0.0,0.0,20.000000000000004,1.9,0.0,,2.3086030240174225,0.0,9.539681917427364,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
167,2277.1421047484478,2277.1421047484478,0.0,0.0,19.999999999999996,1.9,0.0,,2.2771421047484477,0.0,9.409678118795238,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
168,2269.8825014149033,2269.8825014149033,0.0,0.0,20.0,1.7,0.0,,2.2698825014149033,0.0,9.379679757912823,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
169,0.0,0.0,0.0,0.0,18.692788627015176,1.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
170,0.0,0.0,0.0,0.0,18.520493959837317,1.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
171,0.0,0.0,0.0,0.0,18.362024841917762,1.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
172,0.0,0.0,0.0,0.0,18.20902460814319,2.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
173,0.0,0.0,0.0,0.0,18.06140982400753,2.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
174,0.0,0.0,0.0,0.0,17.919098327900006,2.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
175,0.0,0.0,0.0,0.0,17.776410719830686,2.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
176,4102.744828357378,4102.744828357378,0.0,0.0,19.999999999999996,2.4,0.0,,4.102744828357378,0.0,16.953491026270157,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
177,3785.458186826537,3785.458186826537,0.0,0.0,20.0,2.3,43.87459999999999,,3.7854581868265367,0.0,15.64238920176255,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
178,3489.5067746464583,3489.5067746464583,0.0,0.0,20.000000000000007,2.3,194.3018,,3.4895067746464585,0.0,14.419449482010158,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
179,3179.5061498084037,3179.5061498084037,0.0,0.0,20.000000000000004,2.5,482.62059999999997,,3.179506149808404,0.0,13.138455164497536,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
180,2882.9473767152795,2882.9473767152795,0.0,0.0,19.999999999999996,2.7,670.6546,,2.8829473767152796,0.0,11.913005688906113,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
181,2619.1077103126004,2619.1077103126004,0.0,0.0,20.0,2.9,708.2613999999999,,2.6191077103126004,0.0,10.822759133523142,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
182,2416.0909451180473,2416.0909451180473,0.0,0.0,20.0,2.9,658.1189999999999,,2.4160909451180475,0.0,9.983846880653088,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
183,2269.9530250001862,2269.9530250001862,0.0,0.0,19.999999999999996,2.9,470.085,,2.269953025000186,0.0,9.37997117768672,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
184,2177.519881132073,2177.519881132073,0.0,0.0,20.0,3.0,181.76619999999997,,2.177519881132073,0.0,8.99801603773584,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
185,2091.7581042653323,2091.7581042653323,0.0,0.0,20.000000000000007,3.4,31.339,,2.0917581042653324,0.0,8.643628530022035,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
186,2005.3271691439834,2005.3271691439834,0.0,0.0,20.0,3.9,0.0,,2.0053271691439836,0.0,8.286475905553651,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
187,1958.1949737344612,1958.1949737344612,0.0,0.0,19.999999999999996,4.0,0.0,,1.9581949737344613,0.0,8.091714767497773,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
188,1964.071279566008,1964.071279566008,0.0,0.0,20.000000000000004,3.6,0.0,,1.9640712795660078,0.0,8.115997023000032,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
189,1989.265486755655,1989.265486755655,0.0,0.0,20.0,3.1,0.0,,1.989265486755655,0.0,8.220105317172129,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
190,2014.0846239746163,2014.0846239746163,0.0,0.0,19.999999999999996,2.7,0.0,,2.0140846239746164,0.0,8.322663735432299,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
191,1987.5684609827201,1987.5684609827201,0.0,0.0,20.0,2.9,0.0,,1.9875684609827202,0.0,8.213092813978182,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
192,1940.5128869928362,1940.5128869928362,0.0,0.0,20.0,3.3,0.0,,1.9405128869928363,0.0,8.018648293358828,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
193,0.0,0.0,0.0,0.0,18.911985957359494,3.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
194,0.0,0.0,0.0,0.0,18.781107837510348,4.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
195,0.0,0.0,0.0,0.0,18.63848219187277,3.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
196,0.0,0.0,0.0,0.0,18.485309868802773,3.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
197,0.0,0.0,0.0,0.0,18.329897510219894,3.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
198,0.0,0.0,0.0,0.0,18.172279290601356,3.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
199,0.0,0.0,0.0,0.0,18.018087354905852,2.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
200,3683.501352315446,3683.501352315446,0.0,0.0,19.999999999999996,2.7,0.0,,3.6835013523154463,0.0,15.221079968245645,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
201,3398.594923809611,3398.594923809611,0.0,0.0,20.0,2.8,81.4814,,3.3985949238096107,0.0,14.04378067689922,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
202,3123.9441054961203,3123.9441054961203,0.0,0.0,19.999999999999996,2.9,307.12219999999996,,3.12394410549612,0.0,12.908859940066613,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
203,2875.1911231909976,2875.1911231909976,0.0,0.0,20.000000000000004,3.1,313.38999999999993,,2.8751911231909975,0.0,11.880955054508254,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
204,2639.7919718988524,2639.7919718988524,0.0,0.0,20.0,3.4,388.6036,,2.6397919718988523,0.0,10.908231288838232,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
205,2438.85625689483,2438.85625689483,0.0,0.0,20.0,3.6,407.4069999999999,,2.43885625689483,0.0,10.077918416920784,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
206,2266.6558163599725,2266.6558163599725,0.0,0.0,20.0,3.8,382.3357999999999,,2.2666558163599726,0.0,9.366346348594927,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
207,2135.7067860221086,2135.7067860221086,0.0,0.0,20.0,3.9,307.12219999999996,,2.1357067860221086,0.0,8.82523465298392,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
208,2048.8196672322033,2048.8196672322033,0.0,0.0,20.0,3.9,188.03399999999996,,2.048819667232203,0.0,8.466196972033899,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
209,2006.6231872470876,2006.6231872470876,0.0,0.0,19.999999999999996,3.8,37.60679999999999,,2.0066231872470874,0.0,8.291831352260692,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
210,1980.7321702960535,1980.7321702960535,0.0,0.0,20.000000000000004,3.7,0.0,,1.9807321702960534,0.0,8.184843678909312,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
211,1952.3405230687692,1952.3405230687692,0.0,0.0,20.000000000000004,3.7,0.0,,1.9523405230687692,0.0,8.06752282259822,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
212,1928.3246663640673,1928.3246663640673,0.0,0.0,19.999999999999993,3.7,0.0,,1.9283246663640674,0.0,7.9682837453060635,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
213,1898.33395175366,1898.33395175366,0.0,0.0,20.0,3.8,0.0,,1.89833395175366,0.0,7.844355172535785,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
214,1880.0048878815558,1880.0048878815558,0.0,0.0,20.000000000000004,3.8,0.0,,1.8800048878815558,0.0,7.768615239179982,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
215,1874.1769852555801,1874.1769852555801,0.0,0.0,20.0,3.7,0.0,,1.87417698525558,0.0,7.744532996923885,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
216,1881.5603669586997,1881.5603669586997,0.0,0.0,20.0,3.5,0.0,,1.8815603669586998,0.0,7.775042838672313,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
217,0.0,0.0,0.0,0.0,18.910298139279867,3.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
218,0.0,0.0,0.0,0.0,18.762146296979598,3.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
219,0.0,0.0,0.0,0.0,18.616254691951948,3.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
220,0.0,0.0,0.0,0.0,18.478187333372055,3.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
221,0.0,0.0,0.0,0.0,18.338153491212744,3.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
222,0.0,0.0,0.0,0.0,18.20025603632046,3.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
223,0.0,0.0,0.0,0.0,18.070060867353416,3.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
224,3544.919190084187,3544.919190084187,0.0,0.0,20.0,3.8,0.0,,3.544919190084187,0.0,14.648426405306559,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
225,3247.6616265089615,3247.6616265089615,0.0,0.0,20.000000000000007,4.0,43.87459999999999,,3.2476616265089615,0.0,13.42008936573951,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
226,2960.741863080119,2960.741863080119,0.0,0.0,20.000000000000004,4.3,194.3018,,2.960741863080119,0.0,12.234470508595534,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
227,2692.19528324848,2692.19528324848,0.0,0.0,20.0,4.6,313.38999999999993,,2.6921952832484797,0.0,11.124773897720992,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
228,2435.771168043792,2435.771168043792,0.0,0.0,20.0,5.0,388.6036,,2.435771168043792,0.0,10.065170115883438,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
229,2223.261709162905,2223.261709162905,0.0,0.0,20.000000000000004,5.2,413.6747999999999,,2.2232617091629048,0.0,9.187031856045062,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
230,2050.856141041547,2050.856141041547,0.0,0.0,19.999999999999996,5.3,388.6036,,2.050856141041547,0.0,8.474612153064243,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
231,1923.1990378429075,1923.1990378429075,0.0,0.0,20.000000000000004,5.3,307.12219999999996,,1.9231990378429076,0.0,7.947103462160775,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
232,1841.8247175111928,1841.8247175111928,0.0,0.0,20.000000000000007,5.2,188.03399999999996,,1.8418247175111928,0.0,7.610845940128896,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
233,1797.2519819063177,1797.2519819063177,0.0,0.0,20.000000000000007,5.1,37.60679999999999,,1.7972519819063177,0.0,7.426661082257511,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
234,1769.350943697941,1769.350943697941,0.0,0.0,20.0,5.0,0.0,,1.7693509436979409,0.0,7.311367535941905,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
235,1758.611546289177,1758.611546289177,0.0,0.0,20.0,4.8,0.0,,1.7586115462891772,0.0,7.266989860699079,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
236,1764.4772376799324,1764.4772376799324,0.0,0.0,20.0,4.5,0.0,,1.7644772376799325,0.0,7.291228254875754,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
237,1787.0256335417466,1787.0256335417466,0.0,0.0,20.000000000000004,4.1,0.0,,1.7870256335417467,0.0,7.384403444387383,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
238,1816.6461464006427,1816.6461464006427,0.0,0.0,20.0,3.7,0.0,,1.8166461464006427,0.0,7.506802257853895,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
239,1842.5725633583195,1842.5725633583195,0.0,0.0,20.0,3.4,0.0,,1.8425725633583194,0.0,7.613936212224461,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
240,1872.4136355800954,1872.4136355800954,0.0,0.0,20.000000000000004,3.1,0.0,,1.8724136355800953,0.0,7.737246428016923,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
241,0.0,0.0,0.0,0.0,18.89187666711993,2.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
242,0.0,0.0,0.0,0.0,18.705334052781073,2.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
243,0.0,0.0,0.0,0.0,18.514009263239736,1.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
244,0.0,0.0,0.0,0.0,18.334770731983067,1.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
245,0.0,0.0,0.0,0.0,18.183207918441777,1.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
246,0.0,0.0,0.0,0.0,18.044132738910104,2.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
247,0.0,0.0,0.0,0.0,17.913281809543694,2.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
248,3857.477531143687,3857.477531143687,0.0,0.0,20.0,2.6,0.0,,3.857477531143687,0.0,15.939989798114409,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
249,3577.4230212159796,3577.4230212159796,0.0,0.0,20.0,2.4,81.4814,,3.5774230212159797,0.0,14.782739757090825,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
250,3304.2819823106597,3304.2819823106597,0.0,0.0,19.999999999999996,2.3,313.38999999999993,,3.3042819823106595,0.0,13.654057778143223,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
251,3042.6358740459173,3042.6358740459173,0.0,0.0,20.000000000000004,2.5,319.65779999999995,,3.042635874045917,0.0,12.572875512586435,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
252,2796.3307170879884,2796.3307170879884,0.0,0.0,20.0,2.8,394.87139999999994,,2.7963307170879883,0.0,11.555085607801605,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
253,2576.493616016225,2576.493616016225,0.0,0.0,20.000000000000007,3.1,413.6747999999999,,2.5764936160162253,0.0,10.646667834777789,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
254,2414.6968072082723,2414.6968072082723,0.0,0.0,20.0,3.1,388.6036,,2.4146968072082724,0.0,9.978085980199472,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
255,2307.4978817282854,2307.4978817282854,0.0,0.0,19.999999999999996,2.9,313.38999999999993,,2.307497881728285,0.0,9.535115213753246,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
256,2267.963423290013,2267.963423290013,0.0,0.0,20.0,2.4,194.3018,,2.267963423290013,0.0,9.371749683016583,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
257,2279.0056591953044,2279.0056591953044,0.0,0.0,19.999999999999993,1.8,43.87459999999999,,2.2790056591953043,0.0,9.41737875700539,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
258,2331.513329113497,2331.513329113497,0.0,0.0,20.000000000000007,1.0,0.0,,2.331513329113497,0.0,9.63435259964255,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
259,2378.3103575171945,2378.3103575171945,0.0,0.0,20.000000000000004,0.4,0.0,,2.3783103575171944,0.0,9.827728750071051,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
260,2424.039668806114,2424.039668806114,0.0,0.0,19.999999999999996,-0.1,0.0,,2.424039668806114,0.0,10.016692846306256,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
261,2446.876507703675,2446.876507703675,0.0,0.0,19.999999999999996,-0.3,0.0,,2.446876507703675,0.0,10.11105994918874,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
262,2452.1148607720215,2452.1148607720215,0.0,0.0,20.0,-0.3,0.0,,2.4521148607720216,0.0,10.132706036248022,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
263,2437.193384323134,2437.193384323134,0.0,0.0,20.0,-0.1,0.0,,2.437193384323134,0.0,10.071047042657579,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
264,2409.6217360870605,2409.6217360870605,0.0,0.0,20.0,0.2,0.0,,2.4096217360870607,0.0,9.957114611930002,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
265,0.0,0.0,0.0,0.0,18.60151466815872,0.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
266,0.0,0.0,0.0,0.0,18.37413721380249,-0.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
267,0.0,0.0,0.0,0.0,18.12427947191305,-1.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
268,0.0,0.0,0.0,0.0,17.870101507797887,-2.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
269,0.0,0.0,0.0,0.0,17.618793345694467,-2.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
270,0.0,0.0,0.0,0.0,17.37896093935711,-3.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
271,0.0,0.0,0.0,0.0,17.143809094758538,-3.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
272,5332.36738200259,5332.36738200259,0.0,0.0,20.00000000000001,-3.4,0.0,,5.33236738200259,0.0,22.034575958688386,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
273,4953.351858609788,4953.351858609788,0.0,0.0,20.000000000000007,-3.3,87.74919999999997,,4.953351858609788,0.0,20.4683961099578,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
274,4570.5377119643545,4570.5377119643545,0.0,0.0,20.000000000000007,-3.0,382.3357999999999,,4.570537711964355,0.0,18.886519470927084,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
275,4181.459269623986,4181.459269623986,0.0,0.0,20.000000000000007,-2.4,564.1019999999999,,4.1814592696239865,0.0,17.27875731249581,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
276,3681.1141014890113,3681.1141014890113,0.0,0.0,20.000000000000007,-1.7,1646.4315941539126,,3.6811141014890114,0.0,15.211215295409138,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
277,3249.970986742164,3249.970986742164,0.0,0.0,20.000000000000007,-1.1,1520.471696105641,,3.249970986742164,0.0,13.429632176620512,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
278,2948.5759885954635,2948.5759885954635,0.0,0.0,20.000000000000004,-0.9,1228.6535990772345,,2.9485759885954637,0.0,12.184198299981254,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
279,2729.0192277073133,2729.0192277073133,0.0,0.0,19.999999999999996,-1.0,1172.858958092949,,2.7290192277073135,0.0,11.276938957468237,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
280,2681.116531280688,2681.116531280688,0.0,0.0,19.999999999999996,-1.4,376.0679999999999,,2.6811165312806877,0.0,11.078993930911933,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
281,2720.231436363269,2720.231436363269,0.0,0.0,19.999999999999993,-2.0,87.74919999999997,,2.720231436363269,0.0,11.240625770096154,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
282,2794.6199210134755,2794.6199210134755,0.0,0.0,20.000000000000004,-2.7,0.0,,2.7946199210134757,0.0,11.548016202535022,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
283,2877.2808769190888,2877.2808769190888,0.0,0.0,19.99999999999999,-3.4,0.0,,2.8772808769190887,0.0,11.889590400492102,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
284,2975.3359934325895,2975.3359934325895,0.0,0.0,20.0,-4.2,0.0,,2.9753359934325894,0.0,12.294776832366072,-0.0,DEBW_00000004aae,DEBW_00000004aae,medium,3,165000
