HOY,HeatingDemand,HeatingEnergy,CoolingDemand,CoolingEnergy,IndoorAir,OutsideTemp,SolarGains,COP,HeatingDemand_kWh_h,CoolingDemand_kWh_h,HeatingDemand_Wh_m2h,CoolingDemand_Wh_m2h,Building ID,Building ID [filename],Thermal class,Thermal class index,Thermal capacitance [J/m2K]
7054,3739.647488916708,3739.647488916708,0.0,0.0,20.000000000000004,7.1,0.0,,3.739647488916708,0.0,15.453088797176479,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7055,3885.294612552409,3885.294612552409,0.0,0.0,19.999999999999996,7.3,0.0,,3.885294612552409,0.0,16.05493641550582,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7056,3924.406336521569,3924.406336521569,0.0,0.0,20.000000000000007,7.7,0.0,,3.9244063365215687,0.0,16.21655510959326,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7057,0.0,0.0,0.0,0.0,17.596115955264963,8.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7058,0.0,0.0,0.0,0.0,16.985261461528193,7.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7059,0.0,0.0,0.0,0.0,16.37756605099579,7.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7060,344.19259338430123,344.19259338430123,0.0,0.0,15.999999999999996,6.9,0.0,,0.34419259338430125,0.0,1.422283443736782,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7061,1128.5715843787034,1128.5715843787034,0.0,0.0,15.999999999999996,6.9,0.0,,1.1285715843787034,0.0,4.66351894371365,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7062,1624.5339537218083,1624.5339537218083,0.0,0.0,16.0,7.1,0.0,,1.6245339537218082,0.0,6.712950221990943,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7063,1916.0866883413742,1916.0866883413742,0.0,0.0,15.999999999999996,7.4,0.0,,1.916086688341374,0.0,7.917713588187497,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7064,8561.942687397872,8561.942687397872,0.0,0.0,20.000000000000014,7.6,220.91299999999998,,8.561942687397872,0.0,35.379928460321786,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7065,6931.009911046192,6931.009911046192,0.0,0.0,20.0,7.9,558.096,,6.931009911046193,0.0,28.640536822504927,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7066,5711.823046980022,5711.823046980022,0.0,0.0,19.99999999999999,8.2,837.144,,5.7118230469800215,0.0,23.602574574297613,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7067,4645.702665336392,4645.702665336392,0.0,0.0,20.0,8.7,1639.4069999999997,,4.645702665336392,0.0,19.197118451803274,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7068,3738.0071151249977,3738.0071151249977,0.0,0.0,19.999999999999996,9.1,2023.098,,3.7380071151249976,0.0,15.446310393078504,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7069,3128.3959745178345,3128.3959745178345,0.0,0.0,19.999999999999996,9.2,1813.8119999999997,,3.1283959745178347,0.0,12.927256093048904,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7070,2927.3485726800222,2927.3485726800222,0.0,0.0,20.000000000000007,8.9,1058.057,,2.9273485726800224,0.0,12.096481705289348,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7071,2870.7198440398583,2870.7198440398583,0.0,0.0,20.0,8.4,1371.9859999999999,,2.8707198440398582,0.0,11.86247869437958,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7072,2913.3053247483244,2913.3053247483244,0.0,0.0,19.999999999999996,8.0,1058.057,,2.9133053247483245,0.0,12.038451755158366,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7073,3075.762114217159,3075.762114217159,0.0,0.0,20.000000000000004,7.9,499.96099999999996,,3.075762114217159,0.0,12.709760802550242,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7074,3303.7947811499444,3303.7947811499444,0.0,0.0,20.0,8.0,11.626999999999999,,3.303794781149944,0.0,13.652044550206382,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7075,3488.2361600311233,3488.2361600311233,0.0,0.0,20.000000000000004,8.1,0.0,,3.488236160031123,0.0,14.414199008393071,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7076,3633.035920510206,3633.035920510206,0.0,0.0,20.000000000000004,8.0,0.0,,3.633035920510206,0.0,15.012545126075231,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7077,3760.1505572492347,3760.1505572492347,0.0,0.0,20.0,7.8,0.0,,3.7601505572492346,0.0,15.537812220038159,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7078,3872.189104459512,3872.189104459512,0.0,0.0,20.000000000000004,7.6,0.0,,3.872189104459512,0.0,16.000781423386414,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7079,3957.726093231652,3957.726093231652,0.0,0.0,20.000000000000004,7.5,0.0,,3.9577260932316523,0.0,16.35424005467625,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7080,3995.877290998391,3995.877290998391,0.0,0.0,20.000000000000007,7.6,0.0,,3.995877290998391,0.0,16.511889632224754,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7081,0.0,0.0,0.0,0.0,17.54840296364484,7.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7082,0.0,0.0,0.0,0.0,16.97539450024688,8.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7083,0.0,0.0,0.0,0.0,16.48310384172733,8.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7084,0.0,0.0,0.0,0.0,16.032951471086104,8.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7085,655.8413545343024,655.8413545343024,0.0,0.0,16.000000000000007,8.4,0.0,,0.6558413545343024,0.0,2.7100882418772825,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7086,1189.8763433375964,1189.8763433375964,0.0,0.0,16.0,8.1,0.0,,1.1898763433375963,0.0,4.9168443939570095,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7087,1589.3488253377952,1589.3488253377952,0.0,0.0,16.000000000000004,7.8,0.0,,1.5893488253377952,0.0,6.567557129495022,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7088,8340.169286524766,8340.169286524766,0.0,0.0,19.999999999999996,7.7,209.286,,8.340169286524766,0.0,34.46350944844944,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7089,6836.866276216504,6836.866276216504,0.0,0.0,20.000000000000007,7.6,546.4689999999999,,6.8368662762165044,0.0,28.251513538084726,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7090,5740.0920696738785,5740.0920696738785,0.0,0.0,19.999999999999996,7.6,825.5169999999999,,5.740092069673879,0.0,23.719388717660657,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7091,4847.197076363801,4847.197076363801,0.0,0.0,19.99999999999999,7.5,1616.153,,4.847197076363801,0.0,20.029739984974384,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7092,4136.347563975149,4136.347563975149,0.0,0.0,19.999999999999993,7.3,1999.8439999999998,,4.136347563975149,0.0,17.092345305682432,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7093,3670.994213684848,3670.994213684848,0.0,0.0,19.999999999999996,7.2,1802.185,,3.670994213684848,0.0,15.169397577210116,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7094,3494.4994399154925,3494.4994399154925,0.0,0.0,19.999999999999996,7.3,1046.4299999999998,,3.4944994399154927,0.0,14.440080330229309,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7095,3445.090576406225,3445.090576406225,0.0,0.0,19.999999999999993,7.5,860.3979999999999,,3.445090576406225,0.0,14.235911472752996,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7096,3467.123047347302,3467.123047347302,0.0,0.0,20.000000000000004,7.6,592.977,,3.467123047347302,0.0,14.326954741104554,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7097,3540.256985999531,3540.256985999531,0.0,0.0,20.000000000000007,7.6,418.572,,3.540256985999531,0.0,14.629161099171617,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7098,3712.387011265405,3712.387011265405,0.0,0.0,19.999999999999996,7.4,11.626999999999999,,3.7123870112654047,0.0,15.34044219531159,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7099,3875.3978191492592,3875.3978191492592,0.0,0.0,19.999999999999993,7.3,0.0,,3.875397819149259,0.0,16.01404057499694,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7100,3999.4402543953565,3999.4402543953565,0.0,0.0,20.000000000000007,7.2,0.0,,3.9994402543953567,0.0,16.526612621468416,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7101,4079.883576756702,4079.883576756702,0.0,0.0,20.000000000000004,7.2,0.0,,4.079883576756702,0.0,16.85902304444918,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7102,4134.099559148608,4134.099559148608,0.0,0.0,20.0,7.2,0.0,,4.134099559148608,0.0,17.0830560295397,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7103,4170.639232802538,4170.639232802538,0.0,0.0,20.000000000000004,7.2,0.0,,4.170639232802538,0.0,17.23404641653941,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7104,4211.606495351833,4211.606495351833,0.0,0.0,20.000000000000007,7.1,0.0,,4.211606495351832,0.0,17.403332625420795,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7105,0.0,0.0,0.0,0.0,17.398561449825205,7.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7106,0.0,0.0,0.0,0.0,16.750904201468217,7.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7107,0.0,0.0,0.0,0.0,16.16571932530894,7.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7108,576.3632926227586,576.3632926227586,0.0,0.0,16.0,7.4,0.0,,0.5763632926227586,0.0,2.3816664984411515,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7109,1186.4455686903282,1186.4455686903282,0.0,0.0,15.999999999999996,7.6,0.0,,1.1864455686903281,0.0,4.902667639216232,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7110,1587.59272834017,1587.59272834017,0.0,0.0,16.000000000000004,7.7,0.0,,1.58759272834017,0.0,6.560300530331281,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7111,1861.1088024019464,1861.1088024019464,0.0,0.0,16.000000000000004,7.7,0.0,,1.8611088024019464,0.0,7.690532241330357,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7112,8555.000201297775,8555.000201297775,0.0,0.0,19.999999999999993,7.5,197.65899999999996,,8.555000201297775,0.0,35.35124050123047,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7113,7027.507855360622,7027.507855360622,0.0,0.0,19.999999999999986,7.3,534.842,,7.027507855360621,0.0,29.039288658514966,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7114,5927.61475024826,5927.61475024826,0.0,0.0,19.999999999999993,7.2,813.89,,5.92761475024826,0.0,24.494275827472148,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7115,4982.587924881251,4982.587924881251,0.0,0.0,20.000000000000004,7.4,1592.899,,4.98258792488125,0.0,20.589206301162193,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7116,4149.0243695843865,4149.0243695843865,0.0,0.0,20.0,7.8,1976.5899999999997,,4.149024369584387,0.0,17.144728799935482,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7117,3499.5119731457867,3499.5119731457867,0.0,0.0,20.0,8.2,1988.2169999999996,,3.4995119731457867,0.0,14.460793277461928,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7118,3038.1264326019996,3038.1264326019996,0.0,0.0,19.999999999999996,8.6,1825.4389999999999,,3.0381264326019997,0.0,12.554241457033056,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7119,2767.040558530811,2767.040558530811,0.0,0.0,19.999999999999996,8.9,1488.2559999999999,,2.7670405585308107,0.0,11.434051894755417,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7120,2694.454002338974,2694.454002338974,0.0,0.0,19.999999999999996,9.0,1011.549,,2.6944540023389743,0.0,11.13410744768171,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7121,2809.0034406682303,2809.0034406682303,0.0,0.0,20.000000000000007,8.9,453.4529999999999,,2.8090034406682305,0.0,11.60745223416624,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7122,3061.5132872999,3061.5132872999,0.0,0.0,19.999999999999996,8.6,11.626999999999999,,3.0615132872999,0.0,12.650881352478926,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7123,3343.888529576689,3343.888529576689,0.0,0.0,19.999999999999996,8.1,0.0,,3.343888529576689,0.0,13.817721196597889,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7124,3617.4546822694147,3617.4546822694147,0.0,0.0,20.000000000000004,7.5,0.0,,3.6174546822694147,0.0,14.94815984408849,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7125,3913.6134934057495,3913.6134934057495,0.0,0.0,20.0,6.7,0.0,,3.9136134934057494,0.0,16.17195658432128,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7126,4202.344292378744,4202.344292378744,0.0,0.0,19.999999999999996,6.0,0.0,,4.202344292378744,0.0,17.3650590594163,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7127,4489.225806666969,4489.225806666969,0.0,0.0,20.000000000000004,5.3,0.0,,4.489225806666969,0.0,18.550519862260202,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7128,4758.520165819541,4758.520165819541,0.0,0.0,20.0,4.7,0.0,,4.758520165819541,0.0,19.66330647032868,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7129,0.0,0.0,0.0,0.0,16.917671672484374,4.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7130,0.0,0.0,0.0,0.0,16.015880239613328,3.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7131,1373.2636301704779,1373.2636301704779,0.0,0.0,16.000000000000004,3.2,0.0,,1.373263630170478,0.0,5.674643099878008,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7132,2358.9548987625503,2358.9548987625503,0.0,0.0,16.000000000000007,2.9,0.0,,2.3589548987625504,0.0,9.74774751554773,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7133,3030.146293687125,3030.146293687125,0.0,0.0,16.000000000000007,2.8,0.0,,3.030146293687125,0.0,12.521265676393078,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7134,3479.348855385124,3479.348855385124,0.0,0.0,16.0,2.8,0.0,,3.479348855385124,0.0,14.377474609029438,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7135,3749.4140482380453,3749.4140482380453,0.0,0.0,15.999999999999996,3.0,0.0,,3.7494140482380454,0.0,15.4934464803225,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7136,10339.795081000833,10339.795081000833,0.0,0.0,19.999999999999996,3.3,337.183,,10.339795081000833,0.0,42.7264259545489,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7137,8568.368894706464,8568.368894706464,0.0,0.0,19.999999999999986,3.9,930.16,,8.568368894706463,0.0,35.406483035977125,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7138,7070.507733760382,7070.507733760382,0.0,0.0,20.000000000000004,5.0,1430.1209999999999,,7.070507733760381,0.0,29.216974106447857,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7139,5712.8131529722905,5712.8131529722905,0.0,0.0,19.999999999999996,6.7,1767.3039999999999,,5.7128131529722905,0.0,23.6066659213731,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7140,4494.06063275008,4494.06063275008,0.0,0.0,19.999999999999993,8.5,1953.3359999999998,,4.49406063275008,0.0,18.570498482438346,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7141,3570.362392881202,3570.362392881202,0.0,0.0,19.999999999999993,9.6,1755.6769999999997,,3.570362392881202,0.0,14.753563606947116,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7142,3027.407273895199,3027.407273895199,0.0,0.0,20.000000000000004,9.6,1604.5259999999998,,3.027407273895199,0.0,12.509947412790078,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7143,2798.2487016528657,2798.2487016528657,0.0,0.0,20.0,9.0,1465.002,,2.7982487016528657,0.0,11.563011163854817,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7144,2872.00041168774,2872.00041168774,0.0,0.0,20.000000000000004,8.1,988.2949999999998,,2.87200041168774,0.0,11.86777029623033,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7145,3135.311373136299,3135.311373136299,0.0,0.0,19.999999999999996,7.5,430.19899999999996,,3.1353113731362994,0.0,12.95583212039793,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7146,3453.8062603114836,3453.8062603114836,0.0,0.0,19.999999999999996,7.3,0.0,,3.4538062603114836,0.0,14.271926695501998,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7147,3715.302306588347,3715.302306588347,0.0,0.0,19.999999999999993,7.2,0.0,,3.715302306588347,0.0,15.352488870199782,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7148,3888.384549578512,3888.384549578512,0.0,0.0,19.999999999999996,7.2,0.0,,3.8883845495785123,0.0,16.06770475032443,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7149,3988.6951185275734,3988.6951185275734,0.0,0.0,19.99999999999999,7.3,0.0,,3.9886951185275734,0.0,16.482211233585016,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7150,4075.7986668506987,4075.7986668506987,0.0,0.0,20.0,7.2,0.0,,4.075798666850699,0.0,16.84214325144917,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7151,4180.368878956257,4180.368878956257,0.0,0.0,19.999999999999996,6.9,0.0,,4.180368878956257,0.0,17.274251565934943,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7152,4323.07874403672,4323.07874403672,0.0,0.0,19.999999999999996,6.4,0.0,,4.32307874403672,0.0,17.863961752217854,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7153,0.0,0.0,0.0,0.0,17.21546731167365,5.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7154,0.0,0.0,0.0,0.0,16.360835808474285,4.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7155,839.5796522962088,839.5796522962088,0.0,0.0,16.0,3.5,0.0,,0.8395796522962088,0.0,3.469337406182681,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7156,2074.1045999380103,2074.1045999380103,0.0,0.0,16.000000000000004,2.5,0.0,,2.07410459993801,0.0,8.570680165033101,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7157,2988.947445383498,2988.947445383498,0.0,0.0,16.000000000000004,1.8,0.0,,2.9889474453834977,0.0,12.351022501584701,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7158,3632.443346403586,3632.443346403586,0.0,0.0,16.0,1.5,0.0,,3.632443346403586,0.0,15.010096472742092,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7159,4023.9846401788377,4023.9846401788377,0.0,0.0,15.999999999999996,1.7,0.0,,4.0239846401788375,0.0,16.628035703218337,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7160,10632.79396567611,10632.79396567611,0.0,0.0,19.999999999999996,2.4,326.7929207708333,,10.63279396567611,0.0,43.93716514742194,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7161,8739.00466081676,8739.00466081676,0.0,0.0,20.00000000000001,3.5,1279.99241534363,,8.739004660816759,0.0,36.11158950750727,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7162,7145.778105719593,7145.778105719593,0.0,0.0,19.999999999999996,4.7,1679.9635603123033,,7.145778105719593,0.0,29.528008701320633,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7163,5918.450311122801,5918.450311122801,0.0,0.0,20.000000000000007,5.8,1558.018,,5.918450311122801,0.0,24.456406244309097,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7164,5059.009751233973,5059.009751233973,0.0,0.0,19.999999999999996,6.8,1092.9379999999999,,5.0590097512339725,0.0,20.90499897204121,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7165,4401.9291976168415,4401.9291976168415,0.0,0.0,20.0,7.7,1104.5649999999998,,4.401929197616841,0.0,18.189790072796868,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7166,3781.831137502087,3781.831137502087,0.0,0.0,19.999999999999996,8.4,1592.899,,3.781831137502087,0.0,15.627401394636724,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7167,3306.796415143325,3306.796415143325,0.0,0.0,20.0,8.8,1441.748,,3.306796415143325,0.0,13.66444799646002,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7168,3114.5246022378788,3114.5246022378788,0.0,0.0,19.999999999999996,8.7,976.6679999999999,,3.114524602237879,0.0,12.869936372883796,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7169,3208.6142513472096,3208.6142513472096,0.0,0.0,20.000000000000004,8.2,406.945,,3.2086142513472096,0.0,13.258736575814915,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7170,3510.957563749058,3510.957563749058,0.0,0.0,20.000000000000004,7.4,0.0,,3.510957563749058,0.0,14.508089106401066,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7171,3822.3404273056804,3822.3404273056804,0.0,0.0,20.0,6.8,0.0,,3.8223404273056802,0.0,15.794795154155704,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7172,4045.941565252101,4045.941565252101,0.0,0.0,20.000000000000007,6.6,0.0,,4.045941565252101,0.0,16.718766798562402,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7173,4173.986229570128,4173.986229570128,0.0,0.0,19.999999999999996,6.7,0.0,,4.1739862295701275,0.0,17.24787698169474,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7174,4263.440784994155,4263.440784994155,0.0,0.0,19.999999999999996,6.7,0.0,,4.263440784994155,0.0,17.617523904934526,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7175,4356.411626953243,4356.411626953243,0.0,0.0,20.0,6.5,0.0,,4.356411626953244,0.0,18.00170093782332,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7176,4478.12005612213,4478.12005612213,0.0,0.0,19.999999999999996,6.1,0.0,,4.478120056122131,0.0,18.504628331083183,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7177,0.0,0.0,0.0,0.0,17.177183224580418,5.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7178,0.0,0.0,0.0,0.0,16.432160806785888,5.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7179,408.06942079504995,408.06942079504995,0.0,0.0,16.000000000000004,5.7,0.0,,0.40806942079504993,0.0,1.6862372760126032,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7180,1362.5103325995788,1362.5103325995788,0.0,0.0,16.0,5.5,0.0,,1.3625103325995787,0.0,5.6302079859486724,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7181,2064.8194227916874,2064.8194227916874,0.0,0.0,16.000000000000004,5.1,0.0,,2.0648194227916874,0.0,8.53231166442846,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7182,2607.2274253043,2607.2274253043,0.0,0.0,16.000000000000004,4.6,0.0,,2.6072274253043,0.0,10.773667046711983,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7183,3006.0291545331747,3006.0291545331747,0.0,0.0,16.000000000000004,4.3,0.0,,3.0060291545331745,0.0,12.421608076583366,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7184,9713.823759241655,9713.823759241655,0.0,0.0,19.999999999999986,4.5,174.40499999999997,,9.713823759241656,0.0,40.13976760017213,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7185,8112.274601247881,8112.274601247881,0.0,0.0,19.999999999999996,4.9,511.5879999999999,,8.112274601247881,0.0,33.521795872925125,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7186,6901.856938237868,6901.856938237868,0.0,0.0,20.000000000000007,5.3,779.009,,6.901856938237868,0.0,28.520069992718465,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7187,6006.596991129833,6006.596991129833,0.0,0.0,19.99999999999999,5.5,976.6679999999999,,6.006596991129833,0.0,24.820648723676996,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7188,5340.594693979797,5340.594693979797,0.0,0.0,20.00000000000001,5.7,1081.311,,5.340594693979797,0.0,22.068573115618996,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7189,4854.260265645312,4854.260265645312,0.0,0.0,20.000000000000004,5.9,1092.9379999999999,,4.854260265645312,0.0,20.05892671754261,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7190,4378.3125109720395,4378.3125109720395,0.0,0.0,19.999999999999996,6.3,1569.645,,4.378312510972039,0.0,18.092200458562147,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7191,3975.613430807578,3975.613430807578,0.0,0.0,19.999999999999996,6.8,1418.494,,3.975613430807578,0.0,16.428154672758588,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
7192,3770.742535622413,3770.742535622413,0.0,0.0,20.000000000000004,7.2,860.3979999999999,,3.770742535622413,0.0,15.58158072571245,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
